20240916	10:29:08	35e06ffd-e13e-4f1b-baa9-8825cf2b036d	GET	/Lecture	http://localhost:3000
20240916	10:29:08	df7cb4dc-ef6b-4bb0-83b3-4d2f761fd00c	POST	/auth/refresh	http://localhost:3000
20240916	10:29:25	171ad049-e7ab-4c51-b412-98ef993b9b77	GET	/notice	http://localhost:3000
20240916	10:29:26	4cdc9c48-251b-485b-ac20-770e416b6cb4	GET	/notice	http://localhost:3000
20240916	10:29:29	c2f0d351-84bf-4c46-ad03-35b2cfff7528	OPTIONS	/user/66e703ab652707d57d1ba3c2	http://localhost:3000
20240916	10:29:29	887977d5-2a71-4895-8e66-72c3caadb8de	OPTIONS	/Lecture	http://localhost:3000
20240916	10:29:29	362b6b5b-f5ae-4fd8-9e47-15be56f74fab	OPTIONS	/user/66e703ab652707d57d1ba3c2	http://localhost:3000
20240916	10:29:29	400797df-d0d6-4383-8712-0a28fed8b53b	OPTIONS	/Lecture	http://localhost:3000
20240916	10:29:29	538706db-954e-41f1-b71f-a16eb34cc3e6	GET	/Lecture	http://localhost:3000
20240916	10:29:29	af81de73-9c36-4c48-bfda-a4f951040f20	GET	/user/66e703ab652707d57d1ba3c2	http://localhost:3000
20240916	10:29:29	c14f84ce-6b2d-49f9-bf57-e1ecfb741052	GET	/Lecture	http://localhost:3000
20240916	10:29:29	dd0a4b29-f246-4581-bda8-94bd13ef49a9	POST	/auth/refresh	http://localhost:3000
20240916	10:29:30	522b8afd-6af9-4076-836a-5784debd0f90	GET	/user/66e703ab652707d57d1ba3c2	http://localhost:3000
20240916	10:30:29	c4363792-2796-45f8-8b1b-660cd2faf15d	GET	/notice	http://localhost:3000
20240916	10:30:29	030e2c55-d1cc-4877-96fc-3a06916b9f58	GET	/notice	http://localhost:3000
20240916	10:30:35	59b31a26-2e44-4727-b2dc-bb0d87c20681	OPTIONS	/user/66e703ab652707d57d1ba3c2	http://localhost:3000
20240916	10:30:35	4474173f-037a-4c82-a800-4bbfad108842	OPTIONS	/Lecture	http://localhost:3000
20240916	10:30:35	783436ec-3706-44e7-a129-fde67d75dddb	OPTIONS	/Lecture	http://localhost:3000
20240916	10:30:35	0594a568-10fa-47be-a214-51d52a582786	OPTIONS	/user/66e703ab652707d57d1ba3c2	http://localhost:3000
20240916	10:30:35	613e67f1-3387-4578-9d2a-59b7a2c3a20b	GET	/user/66e703ab652707d57d1ba3c2	http://localhost:3000
20240916	10:30:35	bf63c75d-8d2a-4b90-8ec6-7eda67b82f32	GET	/Lecture	http://localhost:3000
20240916	10:30:35	b2eaa0b7-5038-48d2-af24-7d1e633c9fa9	GET	/Lecture	http://localhost:3000
20240916	10:30:35	2ab14aa4-b184-40ee-a4b9-a050152452a4	POST	/auth/refresh	http://localhost:3000
20240916	10:30:35	c16e6b73-b304-4fbc-8a4c-5948f4becf4a	GET	/user/66e703ab652707d57d1ba3c2	http://localhost:3000
20240916	10:30:36	11f72a59-1dec-4c7e-91e6-4524aa8216dd	POST	/auth/refresh	http://localhost:3000
20240916	10:31:44	61ebcc00-9c15-4359-87f8-fb7e1a5c0354	GET	/notice	http://localhost:3000
20240916	10:31:44	9677474c-2bd4-4eca-b543-3bee40715b28	GET	/notice	http://localhost:3000
20240916	10:31:47	18e07f3c-6ae5-4df2-958c-a4a971b2a1f0	OPTIONS	/user/66e703ab652707d57d1ba3c2	http://localhost:3000
20240916	10:31:47	82333c8a-7893-4509-8225-02790a163b90	OPTIONS	/Lecture	http://localhost:3000
20240916	10:31:47	c5dee101-e3a8-4d4c-8f50-c02cff617619	OPTIONS	/Lecture	http://localhost:3000
20240916	10:31:47	33e7bd6e-5831-4d90-9c42-0aced0ad0ac1	OPTIONS	/user/66e703ab652707d57d1ba3c2	http://localhost:3000
20240916	10:31:47	aca0c926-e85a-4106-bd80-93da3d7c3588	GET	/Lecture	http://localhost:3000
20240916	10:31:47	f9950522-e9eb-4299-94be-bc053fe64c41	GET	/user/66e703ab652707d57d1ba3c2	http://localhost:3000
20240916	10:31:47	eb736c21-1197-427e-8bf6-9acd69de4f73	GET	/Lecture	http://localhost:3000
20240916	10:31:47	7997012a-4e59-4016-abab-61eed42da789	POST	/auth/refresh	http://localhost:3000
20240916	10:31:47	4ec418ca-a0f4-4578-834b-d5510d443155	POST	/auth/refresh	http://localhost:3000
20240916	10:31:47	e6f39741-0e0c-4d65-8d9e-82d7b6aeae88	GET	/user/66e703ab652707d57d1ba3c2	http://localhost:3000
20240916	10:35:14	daec8572-efc2-463d-ae4b-9d4639d9849a	POST	/api/auth/	undefined
20240916	10:35:26	c18bdf42-ef83-46eb-88cb-f75a4d90e5b6	POST	/auth	undefined
20240916	10:36:28	4d47b3f7-d7d5-4b6b-a13a-1579adad8723	POST	/auth/refresh	undefined
20240916	10:37:47	6eefba79-a7f3-41fd-87ca-08427ca0011b	POST	/auth/refresh	undefined
20240916	10:37:55	627d0357-bf81-483c-999b-bc7b5b1f8302	POST	/auth/refresh	undefined
20240916	10:58:02	00c0831e-9dd6-421f-a6c1-5c57ae9f7710	GET	/user/66e703ab652707d57d1ba3c2	http://localhost:3000
20240916	10:58:02	e5c3d914-164b-45e8-83fb-7c9771f65f12	GET	/Lecture	http://localhost:3000
20240916	10:58:02	43d04d44-c265-4705-ae65-bcf1f5471c38	OPTIONS	/refresh-token	http://localhost:3000
20240916	10:58:02	f5603429-a04b-44ca-99ef-9236a4d84e18	POST	/refresh-token	http://localhost:3000
20240916	10:58:28	10226764-d047-4838-acc6-71b5c9f41e6c	GET	/user/66e703ab652707d57d1ba3c2	http://localhost:3000
20240916	10:58:28	2e266702-39f0-4048-9a1a-65e79d950c88	GET	/Lecture	http://localhost:3000
20240916	10:58:28	d5f79a9f-ae61-4e91-bde5-48f2d1eed18e	OPTIONS	/refresh-token	http://localhost:3000
20240916	10:58:28	039997d6-e1e7-4d4d-93c6-756e0f2e95d8	POST	/refresh-token	http://localhost:3000
20240916	10:58:38	43902ae0-8e11-4a7d-b670-acead9540cae	GET	/user/66e703ab652707d57d1ba3c2	http://localhost:3000
20240916	10:58:38	9c7013f1-284f-49c7-a077-955cd5185a53	GET	/Lecture	http://localhost:3000
20240916	10:58:38	4c9d43f8-7367-4c19-8058-a069880c326a	OPTIONS	/refresh-token	http://localhost:3000
20240916	10:58:38	02c62716-fe9f-4469-b3d2-c5506c9b5ce7	POST	/refresh-token	http://localhost:3000
20240916	10:58:49	de98eb0e-e27f-4f73-965c-9cfab18db4e8	GET	/user/66e703ab652707d57d1ba3c2	http://localhost:3000
20240916	10:58:49	b724597c-775e-4324-a416-79456c08c493	GET	/Lecture	http://localhost:3000
20240916	10:58:49	bd634b9a-7be8-450c-a2a4-8fc8cdf862ff	OPTIONS	/refresh-token	http://localhost:3000
20240916	10:58:49	2cb51b64-5b48-4df0-aa5d-f652625088bf	POST	/refresh-token	http://localhost:3000
20240916	10:59:13	f010861d-305f-4a30-8d7a-d1eb424447f4	POST	/auth	undefined
20240916	10:59:41	b5037e2a-8701-4992-96d3-acd7669a2cf1	POST	/auth	undefined
20240916	11:07:35	b48e371e-70e2-43fd-a8c8-32513b001d02	GET	/Lecture	undefined
20240916	11:10:57	0e4a85b1-b2d2-48ee-937e-1159370cce58	POST	/auth/refresh	undefined
20240916	11:11:58	28cea476-9b8b-4eaa-9980-58e0232c21de	POST	/auth/refresh	undefined
20240916	11:13:05	3d5ae6ec-4ead-4d71-bec3-c8309822bae3	GET	/notice	http://localhost:3000
20240916	11:13:05	d23254ca-657e-4a34-9bc5-5329ddd11e8f	GET	/notice	http://localhost:3000
20240916	11:13:31	d656e5be-7f67-413c-85dd-fb50fa5bb795	OPTIONS	/auth	http://localhost:3000
20240916	11:13:31	5f57b394-4e5b-4970-8d20-498cb8612168	POST	/auth	http://localhost:3000
20240916	11:14:08	d0ecf68a-6440-48a1-8671-c61184e111ed	POST	/auth	undefined
20240916	11:19:07	92516f99-2039-4839-b3f6-e8fa15447115	POST	/auth	undefined
20240916	11:19:26	2435a63e-b4b9-40f1-8265-e4e0310d17bc	POST	/auth/refresh	undefined
20240916	11:19:58	cfc7e55a-7086-4d79-9e76-3fcd6813b650	GET	/Lecture	undefined
20240916	11:20:21	a2853c5a-0038-4b6b-a5b7-0195f2eaadd2	POST	/auth	undefined
20240916	11:20:47	d10664b8-432d-4b44-84c8-04f7ebc44f57	GET	/Lecture	undefined
20240916	11:22:36	7bff0a05-0964-48e0-a61c-b255c1f5690c	GET	/Lecture	undefined
20240916	11:24:19	23456f20-b7ca-4860-a96a-aecb08f781d8	POST	/auth	undefined
20240916	11:25:07	51c6718a-2cb0-408a-92a7-0b2e47c380b0	POST	/auth/refresh	undefined
20240916	11:25:19	3941c6ed-0606-494c-a206-20016ac87c64	GET	/Lecture	undefined
20240916	11:27:15	5681dfca-821e-406b-b8bd-c46435472d4c	POST	/auth	undefined
20240916	11:27:29	733cc035-b5d2-4f5b-9c06-2a8e3de66b1b	GET	/Lecture	undefined
20240916	11:28:00	1ecfcaa1-89f2-4ea0-aa02-f2fe49c3a62d	GET	/Lecture	undefined
20240916	11:34:46	c677c25f-bde0-4b73-aeec-c0952dcd52f1	POST	/auth	undefined
20240916	11:35:42	c8c489f7-6e6d-4b80-8a93-20fb5f2f011d	POST	/auth	undefined
20240916	11:36:50	2e30a666-a7b5-4117-8429-f14688d43c2b	POST	/auth	undefined
20240916	11:38:34	1ce59b30-0f74-493c-8738-5fa03026295f	POST	/auth	undefined
20240916	11:39:49	8e3954b0-fc2f-4be6-95dd-987ac39a5b8a	POST	/auth	undefined
20240916	11:40:05	5fde4d29-509a-4746-9aee-1727b6d4b4da	OPTIONS	/auth	http://localhost:3000
20240916	11:40:05	479f31ef-2b56-40ac-a978-cac977418f43	POST	/auth	http://localhost:3000
20240916	11:40:05	d7fd050c-5099-4262-a11d-5f7c3820d68b	GET	/user/66e703ab652707d57d1ba3c2	http://localhost:3000
20240916	11:40:05	10da47ac-d574-4abb-8dfb-29a5918ae470	GET	/notice	http://localhost:3000
20240916	11:40:05	8b1f66ab-6182-4c7d-9592-e9e678099962	GET	/notice	http://localhost:3000
20240916	11:45:10	7ee5bf45-7962-4955-ace2-c76df542ec82	GET	/user/66e703ab652707d57d1ba3c2	http://localhost:3000
20240916	11:45:10	ed51d638-ad09-4a1e-9ed4-e75b1058cd3c	GET	/Lecture	http://localhost:3000
20240916	11:45:10	50ae36d8-a0ec-49a9-81f2-29a746c4e7ae	GET	/Lecture	http://localhost:3000
20240916	11:45:10	02ca24af-92c5-4249-9de4-df65920be579	OPTIONS	/refresh	http://localhost:3000
20240916	11:45:10	1f50ccfd-156a-41f3-8104-a61c504c6316	POST	/refresh	http://localhost:3000
20240916	11:45:10	eeef2f38-a2b4-4399-b53d-bc40a66a8c81	POST	/refresh	http://localhost:3000
20240916	11:45:10	22c3bb2c-854b-49a7-b1f6-9c63da03ce9c	GET	/user/66e703ab652707d57d1ba3c2	http://localhost:3000
20240916	11:46:09	cf7cb04d-26cd-49b6-ab40-3729ef454e33	GET	/user/66e703ab652707d57d1ba3c2	http://localhost:3000
20240916	11:46:09	07b47575-178d-495b-b21a-dad78f492687	GET	/Lecture	http://localhost:3000
20240916	11:46:10	7099f57e-7c3f-487f-b0c7-7c182748860e	OPTIONS	/auth/refresh	http://localhost:3000
20240916	11:46:10	e8e5341c-6a17-4a5c-938b-b8e9555d28a0	POST	/auth/refresh	http://localhost:3000
20240916	11:46:10	f2518513-7234-4f01-8c2f-3e771bd3d33b	OPTIONS	/Lecture	http://localhost:3000
20240916	11:46:10	2a1e9a84-529c-4cb6-adeb-617587558a01	GET	/Lecture	http://localhost:3000
20240916	11:46:12	9d4f6974-6936-4eb2-a281-b734bcc24d08	GET	/notice	http://localhost:3000
20240916	11:46:12	9aa62c0a-b654-43c2-ade2-0955f7c96b54	GET	/notice	http://localhost:3000
20240916	11:46:17	44bd85b8-206c-4c65-b072-c750eb05c391	OPTIONS	/user/66e703ab652707d57d1ba3c2	http://localhost:3000
20240916	11:46:17	9ad2b1a4-4285-4b8a-8d3b-da8e7ce22fc7	OPTIONS	/Lecture	http://localhost:3000
20240916	11:46:17	724501f1-31fd-49e7-9369-fda528039b69	OPTIONS	/user/66e703ab652707d57d1ba3c2	http://localhost:3000
20240916	11:46:17	7644e625-5629-4947-a263-d99005954673	OPTIONS	/Lecture	http://localhost:3000
20240916	11:46:17	52291dbd-e854-4ff3-9629-5db425d2ad30	GET	/user/66e703ab652707d57d1ba3c2	http://localhost:3000
20240916	11:46:17	a82d9e24-3001-4e01-b8ba-b6d31770f07a	GET	/Lecture	http://localhost:3000
20240916	11:46:17	9175d404-15f5-4075-946c-d7e5f134d096	GET	/Lecture	http://localhost:3000
20240916	11:46:17	fac3809a-7cf8-4312-9ad9-e573a5880a47	GET	/user/66e703ab652707d57d1ba3c2	http://localhost:3000
20240916	11:46:21	96ab2f49-3115-4411-a6fa-d763f2eedd2e	GET	/notice	http://localhost:3000
20240916	11:46:21	279cd993-496a-4169-aa48-989ed55efc7a	GET	/notice	http://localhost:3000
20240916	11:48:37	47433eb2-de43-46b5-8c7c-045a696c9a32	OPTIONS	/user/66e703ab652707d57d1ba3c2	http://localhost:3000
20240916	11:48:37	8d6bbdfb-25c7-468a-a4bc-dedcc74493d4	OPTIONS	/Lecture	http://localhost:3000
20240916	11:48:37	cacc5180-c046-44e7-b8f9-cc8df9ff398f	OPTIONS	/Lecture	http://localhost:3000
20240916	11:48:37	56991c14-d63d-4816-a888-b5b5e923bad1	GET	/user/66e703ab652707d57d1ba3c2	http://localhost:3000
20240916	11:48:37	f7e9d504-e813-466a-b445-e32afafb43b4	GET	/Lecture	http://localhost:3000
20240916	11:48:37	e3467113-485a-406a-a0e8-5b0d0863e1a3	GET	/Lecture	http://localhost:3000
20240916	11:48:38	80734094-a658-4b5b-abda-0f3a689b29e0	GET	/user/66e703ab652707d57d1ba3c2	http://localhost:3000
20240916	11:49:10	aff79ea8-bc62-4d9b-a5ff-2b77b1f105cf	GET	/notice	http://localhost:3000
20240916	11:49:10	2e1eda40-c177-460b-bba3-450b48471e29	GET	/notice	http://localhost:3000
20240916	11:49:14	f92cd142-3e05-428e-b5b4-ee22534930d8	OPTIONS	/user/66e703ab652707d57d1ba3c2	http://localhost:3000
20240916	11:49:14	3f86c61b-cb1c-4e97-bbb2-eba6c4881915	OPTIONS	/Lecture	http://localhost:3000
20240916	11:49:14	b7cee36b-e4c2-484d-b286-104777194030	OPTIONS	/Lecture	http://localhost:3000
20240916	11:49:14	9a68e319-58e7-4b14-bb79-0980f5a4a248	OPTIONS	/user/66e703ab652707d57d1ba3c2	http://localhost:3000
20240916	11:49:14	e686e2dd-15be-43fd-a196-14c45060c7d4	GET	/user/66e703ab652707d57d1ba3c2	http://localhost:3000
20240916	11:49:14	a7c56088-6696-4f77-860b-d0499995df65	GET	/Lecture	http://localhost:3000
20240916	11:49:14	05e595b5-6464-4b8d-bc4d-2336b35311e4	GET	/Lecture	http://localhost:3000
20240916	11:49:14	6e757b21-62c5-440b-ad4e-146e98f416d0	GET	/user/66e703ab652707d57d1ba3c2	http://localhost:3000
20240916	12:10:25	72347a29-f8e0-4d65-b0ce-fd28374ad45b	GET	/notice	http://localhost:3000
20240916	12:10:45	0fc8c89f-41b0-42a7-b4e4-557204eb1853	GET	/notice	http://localhost:3000
20240916	12:11:38	75835df3-6cd5-4144-80a6-aea46f0f72bd	GET	/notice	http://localhost:3000
20240916	12:11:39	e23dc05b-924b-4dee-a144-dd3288b7ea2e	GET	/notice	http://localhost:3000
20240916	12:15:59	ddc8b387-f162-4777-9ad1-9cfee2aabbe4	OPTIONS	/auth	http://localhost:3000
20240916	12:15:59	7b184af9-3a36-4cba-9d8c-999edcf521c7	POST	/auth	http://localhost:3000
20240916	12:17:29	b7e068f0-d77b-49a1-aa0b-07c8725fb8fc	OPTIONS	/auth	http://localhost:3000
20240916	12:17:29	3775dda7-af8b-4dc8-99e9-7a2dc762551a	POST	/auth	http://localhost:3000
20240916	12:17:45	da5004cb-a143-4e32-8d15-e98e70d37423	OPTIONS	/auth	http://localhost:3000
20240916	12:17:45	b118f2c9-f001-4dca-80c7-1d5bb7718b72	POST	/auth	http://localhost:3000
20240916	12:17:47	24580387-f4c2-4dea-a1c9-373d32bf9b36	POST	/auth	http://localhost:3000
20240916	12:21:04	f5aea76e-53c4-41f0-826d-b21b954366ec	OPTIONS	/auth	http://localhost:3000
20240916	12:21:04	c0b6c604-ee7b-4a2a-b267-00f824393e6a	POST	/auth	http://localhost:3000
20240916	12:21:21	7786d360-3755-4a63-bae4-a3117e97348c	OPTIONS	/auth	http://localhost:3000
20240916	12:21:21	dd9ef673-058c-403b-8364-4d56a9f126b7	POST	/auth	http://localhost:3000
20240916	12:25:56	1ae6f0ab-4bbe-4363-9697-e3e83d384654	OPTIONS	/auth	http://localhost:3000
20240916	12:25:56	6fbd7756-0268-4a3a-b545-2c4ce63f3e24	POST	/auth	http://localhost:3000
20240916	12:28:29	aa7489ba-fb7d-4889-8800-f467a57545b5	OPTIONS	/auth	http://localhost:3000
20240916	12:28:29	c22a104f-e9d5-48a5-9609-41635b5a2133	POST	/auth	http://localhost:3000
20240916	12:28:43	12db7fd5-816d-4b95-b468-66f39962a3b9	OPTIONS	/auth	http://localhost:3000
20240916	12:28:43	5affb144-4400-4a11-9157-7dd04cc71f0a	POST	/auth	http://localhost:3000
20240916	12:29:25	f4e718b3-a826-403f-868f-77b1e498e5fe	OPTIONS	/auth	http://localhost:3000
20240916	12:29:25	db311b19-8060-4872-89a8-0a517e73ae52	POST	/auth	http://localhost:3000
20240916	12:29:26	82512178-15e7-457c-b5e0-70c95b3a5770	GET	/notice	http://localhost:3000
20240916	12:29:26	ccb1e489-1a80-44d3-bd3a-83b1e56113ad	GET	/notice	http://localhost:3000
20240916	12:30:47	e8e88df8-bb70-4e45-8c03-b404308ea05c	OPTIONS	/user/66e703ab652707d57d1ba3c2	http://localhost:3000
20240916	12:30:47	783e2db1-e845-4695-84f9-5025a8ee0ca4	OPTIONS	/Lecture	http://localhost:3000
20240916	12:30:47	bb825ab5-6e40-487d-8663-6337e7041abc	OPTIONS	/Lecture	http://localhost:3000
20240916	12:30:47	7ed9d4c9-2ae8-4cc7-8357-2d3c56f2e82f	GET	/user/66e703ab652707d57d1ba3c2	http://localhost:3000
20240916	12:30:47	c77d1c90-6164-4440-a018-72bde644b306	GET	/Lecture	http://localhost:3000
20240916	12:30:47	d25e824a-9109-44e3-aec2-9dbd83a27054	GET	/Lecture	http://localhost:3000
20240916	12:30:47	4f5f4090-22d9-491b-94e5-6996c74a4c13	GET	/user/66e703ab652707d57d1ba3c2	http://localhost:3000
20240916	12:31:13	acf23a73-226a-4064-9010-30d70bea3845	OPTIONS	/user/66e703ab652707d57d1ba3c2	http://localhost:3000
20240916	12:31:13	10845ce1-c34b-4284-9ced-5e12f8ee7b88	OPTIONS	/Lecture	http://localhost:3000
20240916	12:31:13	78b2cba2-97ed-4318-9d94-f6d08477a3b5	GET	/user/66e703ab652707d57d1ba3c2	http://localhost:3000
20240916	12:31:13	3d4536a1-ac51-4e68-8962-3013824f50d6	GET	/Lecture	http://localhost:3000
20240916	12:31:22	0511bb7f-b72e-4504-8da7-0d3e769f98b2	OPTIONS	/user/66e703ab652707d57d1ba3c2	http://localhost:3000
20240916	12:31:22	96a07057-a154-450c-88f6-0dbd6df62117	OPTIONS	/Lecture	http://localhost:3000
20240916	12:31:22	9f21b0e3-b815-4fe0-a622-15451b97cabd	GET	/user/66e703ab652707d57d1ba3c2	http://localhost:3000
20240916	12:31:22	691542ac-2359-47c2-8cc9-78329cf0b457	GET	/Lecture	http://localhost:3000
20240916	12:32:16	f64a8b3a-68ac-42d1-8126-d6804fa8f1a7	OPTIONS	/auth	http://localhost:3000
20240916	12:32:16	e1f7a112-e26f-402d-91f4-85985a92c2b9	POST	/auth	http://localhost:3000
20240916	12:32:16	98c16e31-ebb7-4852-809f-2ac9e3a1270c	GET	/notice	http://localhost:3000
20240916	12:32:16	a73f7e20-af07-466f-82d2-508c0496c22e	GET	/notice	http://localhost:3000
20240916	12:32:20	825c634d-203b-4d5a-b68a-ee159e65c7b1	OPTIONS	/user/66e703ab652707d57d1ba3c2	http://localhost:3000
20240916	12:32:20	3a40e8e9-ccdc-4e38-a766-d65afe0f4cfd	OPTIONS	/Lecture	http://localhost:3000
20240916	12:32:20	1a5d72b6-34a4-453d-8489-37ef8d4b2a8c	OPTIONS	/user/66e703ab652707d57d1ba3c2	http://localhost:3000
20240916	12:32:20	10de121b-c7dc-4cab-b1c7-5a4ddf28effd	OPTIONS	/Lecture	http://localhost:3000
20240916	12:32:20	e5a7e613-fb80-46de-8812-c47186fd2862	GET	/user/66e703ab652707d57d1ba3c2	http://localhost:3000
20240916	12:32:20	0eb8d6eb-946d-4acc-b4f6-210b2ffac1fe	GET	/Lecture	http://localhost:3000
20240916	12:32:20	4118615f-d4c7-4ca4-a567-f985e73443f1	GET	/user/66e703ab652707d57d1ba3c2	http://localhost:3000
20240916	12:32:21	707b2b29-63c0-4f03-8b15-d9199b584705	GET	/Lecture	http://localhost:3000
20240916	12:34:54	f95a5b70-bf0a-4bfe-8b8b-e23eb5dc14b3	OPTIONS	/user/66e703ab652707d57d1ba3c2	http://localhost:3000
20240916	12:34:54	23b978a6-3ceb-4c04-a26e-02adca5310bf	OPTIONS	/Lecture	http://localhost:3000
20240916	12:34:54	1289e163-2d1c-4c8c-af4a-9e64845b31a0	GET	/user/66e703ab652707d57d1ba3c2	http://localhost:3000
20240916	12:34:54	4397fecb-fa13-482b-8dda-82f809fffed6	GET	/Lecture	http://localhost:3000
20240916	12:34:59	1219c717-d54a-46a2-9214-550e4a079ef3	GET	/notice	http://localhost:3000
20240916	12:34:59	6fc72928-7702-455d-bfe8-7a65f8a4f17e	GET	/notice	http://localhost:3000
20240916	12:35:01	d334aa59-2fd5-49a6-8100-bd64f0b797a7	OPTIONS	/user/66e703ab652707d57d1ba3c2	http://localhost:3000
20240916	12:35:01	8be58ecf-e582-4cc6-ab20-774111b5ed54	OPTIONS	/Lecture	http://localhost:3000
20240916	12:35:01	8e9f7847-80be-430f-9557-5387d455483e	OPTIONS	/user/66e703ab652707d57d1ba3c2	http://localhost:3000
20240916	12:35:01	d5e1ca31-ce9b-49d1-b6fc-1456383d14aa	OPTIONS	/Lecture	http://localhost:3000
20240916	12:35:01	579fd0ce-15c0-4df2-9d48-92e73ccbb5ed	GET	/user/66e703ab652707d57d1ba3c2	http://localhost:3000
20240916	12:35:01	0a85845c-0544-4001-bc26-cc014b5b8421	GET	/Lecture	http://localhost:3000
20240916	12:35:01	c6ccbfb3-8c13-4d60-874e-7d4299e6133f	GET	/Lecture	http://localhost:3000
20240916	12:35:01	08e355cc-ac62-4e9d-a19d-1b2635813d2c	GET	/user/66e703ab652707d57d1ba3c2	http://localhost:3000
20240916	12:36:45	a04ab6a7-9d92-4d14-8b38-96f7d1efc97b	GET	/notice	http://localhost:3000
20240916	12:36:45	659193b1-2724-4fdc-b5ce-728bde23324a	GET	/notice	http://localhost:3000
20240916	12:36:47	0fe6a318-ceaf-4abf-868e-efb68a2717a2	OPTIONS	/user/66e703ab652707d57d1ba3c2	http://localhost:3000
20240916	12:36:47	762e189f-99f9-4ca2-8872-f2e5a629bf7a	OPTIONS	/Lecture	http://localhost:3000
20240916	12:36:47	59c6e4bc-b23d-4082-b8dd-48398c21da45	OPTIONS	/Lecture	http://localhost:3000
20240916	12:36:47	0d7f4746-f08d-4b2a-9e8d-8686d48966e1	GET	/user/66e703ab652707d57d1ba3c2	http://localhost:3000
20240916	12:36:47	07774817-8b96-4262-a493-a1459d3822b8	GET	/Lecture	http://localhost:3000
20240916	12:36:47	4e59d7c5-d8dd-4eaa-b955-7270a577d6ed	GET	/Lecture	http://localhost:3000
20240916	12:36:47	42f5e08e-2019-4250-b2bc-50053cf970c9	GET	/user/66e703ab652707d57d1ba3c2	http://localhost:3000
20240916	12:37:23	584689af-3fad-4389-bc3b-34c5734426d5	GET	/notice	http://localhost:3000
20240916	12:37:23	981351f8-9577-428d-af57-ca82adf923f1	OPTIONS	/user/66e703ab652707d57d1ba3c2	http://localhost:3000
20240916	12:37:23	4b695173-1c6d-43ba-a576-c4ef0c52b771	OPTIONS	/Lecture	http://localhost:3000
20240916	12:37:23	efac2281-8794-4e81-aa54-f860434bed1e	OPTIONS	/user/66e703ab652707d57d1ba3c2	http://localhost:3000
20240916	12:37:23	7d69f177-c9de-45ce-a7f7-15547d5806b1	OPTIONS	/Lecture	http://localhost:3000
20240916	12:37:23	e79bd4a6-81b0-4be0-b5fd-d4819dff9e6a	GET	/user/66e703ab652707d57d1ba3c2	http://localhost:3000
20240916	12:37:23	93816d93-9880-4101-877e-b3ce97fb6700	GET	/Lecture	http://localhost:3000
20240916	12:37:24	fd51530a-3888-420f-80f7-f02d3eb8c1b1	GET	/Lecture	http://localhost:3000
20240916	12:37:26	5677e78a-def5-4718-b5ce-cf1052943093	GET	/notice	http://localhost:3000
20240916	12:37:26	8c19e34c-971d-4d6a-a803-0ffe932314b5	GET	/user/66e703ab652707d57d1ba3c2	http://localhost:3000
20240916	12:37:30	85fd80ba-c2f2-44b4-b784-b2904852e6e7	GET	/notice	http://localhost:3000
20240916	12:37:30	3909fec9-a52f-4c06-af20-0110170b690f	GET	/notice	http://localhost:3000
20240916	12:37:33	189eb359-3421-4f16-9820-4711f6b0980b	OPTIONS	/user/66e703ab652707d57d1ba3c2	http://localhost:3000
20240916	12:37:33	5b7f8960-45e8-4d53-ba50-d934abbe6f23	OPTIONS	/Lecture	http://localhost:3000
20240916	12:37:33	fd28d173-7336-4e4c-9623-c0d60e9e8292	OPTIONS	/user/66e703ab652707d57d1ba3c2	http://localhost:3000
20240916	12:37:33	738a86ec-0500-4891-a3e7-f5dedd052bbe	OPTIONS	/Lecture	http://localhost:3000
20240916	12:37:33	f9af7887-c53d-40e7-a309-ce02a792c17a	GET	/Lecture	http://localhost:3000
20240916	12:37:33	b4c99efb-eeec-4584-8451-f28a0eb5f306	GET	/user/66e703ab652707d57d1ba3c2	http://localhost:3000
20240916	12:37:33	53ba1491-8d64-43a8-8eea-a8d09888a79b	GET	/Lecture	http://localhost:3000
20240916	12:37:33	926103da-0f18-4f32-a69f-20cfa7b96bcb	GET	/user/66e703ab652707d57d1ba3c2	http://localhost:3000
20240916	12:40:38	1a9bfe9e-0018-429e-91c0-caa31c85e474	OPTIONS	/auth	http://localhost:3000
20240916	12:40:38	1f7225ef-bd73-47c5-8ad9-bb92477d8ed7	POST	/auth	http://localhost:3000
20240916	12:40:39	b1d1b18d-d8d2-4b34-bf53-02e715e0a13d	GET	/notice	http://localhost:3000
20240916	12:40:39	85f3bd84-1a64-431f-9b37-7dd1fa086a6c	GET	/notice	http://localhost:3000
20240916	12:40:44	31e2ae23-bdb9-4fab-b2c1-38785a12caea	OPTIONS	/user/66e703ab652707d57d1ba3c2	http://localhost:3000
20240916	12:40:44	4a629da5-4235-47e8-846f-308f5954f1c5	OPTIONS	/Lecture	http://localhost:3000
20240916	12:40:44	30d21f63-ad5a-4538-bccd-509425ec9aba	OPTIONS	/user/66e703ab652707d57d1ba3c2	http://localhost:3000
20240916	12:40:44	db0e4d5f-6815-42e6-a71c-f57ca1e5d46a	OPTIONS	/Lecture	http://localhost:3000
20240916	12:40:44	dea82479-31c4-43d8-8bf4-866b269325d6	GET	/user/66e703ab652707d57d1ba3c2	http://localhost:3000
20240916	12:40:44	4e80db01-2c12-4cb0-806b-517fc2d55a3b	GET	/Lecture	http://localhost:3000
20240916	12:40:44	136a61ae-5b62-47f0-813d-5857124c3e86	GET	/Lecture	http://localhost:3000
